row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-000166,onozuka_komachi,4,小野塚小町,小野塚小町,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000167,phainon_(honkai:_star_rail),4,ファイノン（崩壊：スターレイル）,ファイノン（崩壊：スターレイル） | ファイノン,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000168,sakura_miko,4,さくらみこ,さくらみこ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000169,koharu_(blue_archive),4,下江コハル,下江コハル | コハル,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000170,rem_(re:zero),4,レム（リゼロ）,レム（リゼロ） | レム | レム(リゼロ),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000171,zhongli_(genshin_impact),4,鍾離（原神）,鍾離（原神） | 鍾離,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000172,imaizumi_kagerou,4,今泉影狼,今泉影狼,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000173,reze_(chainsaw_man),4,レゼ（チェンソーマン）,レゼ（チェンソーマン） | レゼ | レゼ(チェンソーマン),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000174,morichika_rinnosuke,4,森近霖之助,森近霖之助,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000175,fate_testarossa,4,フェイト・テスタロッサ,フェイト・テスタロッサ | フェイト・テスタロッサ・ハラオウン,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000176,kashima_(kancolle),4,鹿島（艦これ）,鹿島（艦これ） | 鹿島(艦これ) | 鹿島(艦隊これくしょん) | 鹿島,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000177,sakayori_iroha,4,酒寄彩葉,酒寄彩葉,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000178,yuudachi_kai_ni_(kancolle),4,夕立改二,夕立改二,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000179,tokoyami_towa,4,常闇トワ,常闇トワ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000180,rice_shower_(umamusume),4,ライスシャワー（ウマ娘）,ライスシャワー（ウマ娘） | ライスシャワー | ライスシャワー(ウマ娘),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000181,mona_(genshin_impact),4,モナ（原神）,モナ（原神） | アストローギスト・モナ・メギストス | モナ | モナ(原神),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000182,nagato_(kancolle),4,長門（艦これ）,長門（艦これ） | 長門(艦これ) | 長門(艦隊これくしょん) | 長門,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000183,yuzuki_yukari,4,結月ゆかり,結月ゆかり,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000184,oma_kokichi,4,王馬小吉,王馬小吉,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000185,fern_(sousou_no_frieren),4,フェルン（葬送のフリーレン）,フェルン（葬送のフリーレン） | フェルン | フェルン(葬送のフリーレン),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000186,nanashi_mumei,4,七詩ムメイ,七詩ムメイ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000187,belle_(zenless_zone_zero),4,リン（ゼンゼロ）,リン（ゼンゼロ） | リン(ゼンゼロ) | リン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000188,march_7th_(honkai:_star_rail),4,三月なのか,三月なのか,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000189,minato_aqua,4,湊あくあ,湊あくあ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000190,pyra_(xenoblade),4,ホムラ（ゼノブレイド2）,ホムラ（ゼノブレイド2） | ホムラ | ホムラ(ゼノブレイド2),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000191,scathach_(fate),4,スカサハ（Fate）,スカサハ（Fate） | スカサハ | スカサハ(Fate),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000192,dawn_(pokemon),4,ヒカリ（ポケモン）,ヒカリ（ポケモン） | チビヒカリ | ヒカリ | ヒカリ(アニポケ) | ヒカリ(ダイヤモンド&パール) | ヒカリ(トレーナー) | ヒカリ(プラチナ) | ヒカリ(ポケモン),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000193,rover_(wuthering_waves),4,漂泊者,漂泊者,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000194,ellen_joe,4,エレン・ジョー,エレン・ジョー | エレン・ジョー(ゼンゼロ),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000195,suzuya_(kancolle),4,鈴谷（艦これ）,鈴谷（艦これ） | 鈴谷(艦これ) | 鈴谷(艦隊これくしょん) | 鈴谷,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000196,kyubey,4,キュゥべえ,キュゥべえ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000197,kita_ikuyo,4,喜多郁代,喜多郁代,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000198,seia_(blue_archive),4,百合園セイア,百合園セイア,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000199,lillie_(pokemon),4,リーリエ（ポケモン）,リーリエ（ポケモン） | がんばリーリエ | リーリエ | リーリエ(アニポケ) | リーリエ(トレーナー) | リーリエ(ポケモン),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000200,nakano_azusa,4,中野梓,中野梓,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000201,columbina_(genshin_impact),4,コロンビーナ（原神）,コロンビーナ（原神） | コロンビーナ(原神) | コロンビーナ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000202,nagasaki_soyo,4,長崎そよ,長崎そよ | そよ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000203,nagato_yuki,4,長門有希,長門有希,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000204,wise_(zenless_zone_zero),4,アキラ（ゼンゼロ）,アキラ（ゼンゼロ） | アキラ(ゼンゼロ) | アキラ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000205,tomoe_mami_(magical_girl),4,巴マミ（魔法少女）,巴マミ（魔法少女） | 巴マミ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000206,tamamo_no_mae_(fate),4,玉藻の前（Fate）,玉藻の前（Fate） | 玉藻の前,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000207,chun-li,4,チュン・リー,チュン・リー,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000208,hinoshita_kaho,4,日野下花帆,日野下花帆,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000209,kinomoto_sakura,4,木之本さくら,木之本さくら,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000210,kaito_(vocaloid),4,KAITO,KAITO,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000211,ryuujou_(kancolle),4,龍驤（艦これ）,龍驤（艦これ） | 龍驤(艦これ) | 龍驤(艦隊これくしょん) | 龍驤,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000212,hirasawa_yui,4,平沢唯,平沢唯,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000213,cyrene_(honkai:_star_rail),4,キュレネ,キュレネ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000214,toramaru_shou,4,寅丸星,寅丸星,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000215,himekaidou_hatate,4,姫海棠はたて,姫海棠はたて,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000216,caelus_(honkai:_star_rail),4,穹（崩壊：スターレイル）,穹（崩壊：スターレイル） | 穹(スターレイル),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000217,daiwa_scarlet_(umamusume),4,ダイワスカーレット（ウマ娘）,ダイワスカーレット（ウマ娘） | ダイワスカーレット | ダイワスカーレット(ウマ娘),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000218,rosa_(pokemon),4,メイ（ポケモン）,メイ（ポケモン） | メイ | メイ(トレーナー) | メイぱい,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000219,may_(pokemon),4,ハルカ（ポケモン）,ハルカ（ポケモン） | ORASハルカ | ハルカ | ハルカ(ORAS) | ハルカ(アニポケ) | ハルカ(エメラルド) | ハルカ(トレーナー) | ハルカ(ルビー&サファイア),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000220,matoi_ryuuko,4,纏流子,纏流子,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000221,jeanne_d'arc_(fate),4,ジャンヌ・ダルク（Fate）,ジャンヌ・ダルク（Fate） | ジャンヌ | ジャンヌ・ダルク | ジャンヌ・ダルク(Fate),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000222,miki_sayaka_(magical_girl),4,美樹さやか（魔法少女）,美樹さやか（魔法少女） | 美樹さやか,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000223,murasa_minamitsu,4,村紗水蜜,村紗水蜜,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000224,sunny_(omori),4,サニー,サニー,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000225,princess_peach,4,ピーチ姫,ピーチ姫 | ピーチ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000226,texas_(arknights),4,テキサス（アークナイツ）,テキサス（アークナイツ） | テキサス | テキサス(アークナイツ),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000227,mejiro_mcqueen_(umamusume),4,メジロマックイーン（ウマ娘）,メジロマックイーン（ウマ娘） | メジロマックイーン | メジロマックイーン(ウマ娘),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000228,karin_(blue_archive),4,角楯カリン,角楯カリン | カリン(ブルーアーカイブ),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000229,noa_(blue_archive),4,生塩ノア,生塩ノア,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000230,nishikigi_chisato,4,錦木千束,錦木千束,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000231,mythra_(xenoblade),4,ヒカリ（ゼノブレイド2）,ヒカリ（ゼノブレイド2） | ヒカリ | ヒカリ(ゼノブレイド2),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000232,venti_(genshin_impact),4,ウェンティ（原神）,ウェンティ（原神） | ウェンティ | ウェンティ(原神),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000233,kaku_seiga,4,霍青娥,霍青娥,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000234,keqing_(genshin_impact),4,刻晴（原神）,刻晴（原神） | 刻晴,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000235,nishikino_maki,4,西木野真姫,西木野真姫,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000236,midoriya_izuku,4,緑谷出久,緑谷出久,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000237,plana_(blue_archive),4,プラナ,プラナ | プラナ(ブルーアーカイブ),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000238,serval_(kemono_friends),4,サーバル,サーバル | サーバル(けものフレンズ) | サーバルちゃん | 魅惑のサーバル姉さん,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000239,ookami_mio,4,大神ミオ,大神ミオ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000240,gilgamesh_(fate),4,ギルガメッシュ（Fate）,ギルガメッシュ（Fate） | ギルガメッシュ | ギルガメッシュ(Fate) | 女帝ギルガメッシュ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000241,basil_(omori),4,バジル,バジル,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000242,takamachi_nanoha,4,高町なのは,高町なのは,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000243,houshou_(kancolle),4,鳳翔（艦これ）,鳳翔（艦これ） | 鳳翔(艦これ) | 鳳翔(艦隊これくしょん) | 鳳翔,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000244,paimon_(genshin_impact),4,パイモン（原神）,パイモン（原神） | パイモン | パイモン(原神),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000245,joseph_joestar,4,ジョセフ・ジョースター,ジョセフ・ジョースター,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000246,kafuu_chino,4,香風智乃,香風智乃,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000247,monkey_d._luffy,4,モンキー・D・ルフィ,モンキー・D・ルフィ | ルフィ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000248,marnie_(pokemon),4,マリィ（ポケモン）,マリィ（ポケモン） | マリィ | マリィ(ジムリーダー) | マリィ(トレーナー) | マリィ(ポケモン),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
