canonical,display_ja,decision,risk_class,language_sanity_provenance
thumb_(identity)_(project_moon),thumb (identity) (project moon),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
thumb_hole_sleeves,タグ「thumb hole sleeves」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thumb_in_beltline,ベルトラインの親指,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thumb_in_pocket,ポケットに親指,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thumb_sucking,親指吸う,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thumb_to_mouth,口から口へ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thumbprint_cookie,タグ「thumbprint cookie」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thumbs_down,サムズダウン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thumbs_down_heart_hands,thumbs・下向きのハート・両手,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thumbs_in_pockets,ポケットの親指,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thumbs_up_emoji,thumbs・上向きのemoji,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thumbtack,画鋲,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thunder,雷鳴,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thunder_badge,オレンジバッジ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thunder_stone,かみなりのいし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thunderseal,サンダーシール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tibetan_clothes,藏族,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tic-tac-toe,3目並べ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
ticket,チケット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tickle_torture,くすぐり拷問,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tickling_arms,tickling・両腕,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tickling_ass,タグ「tickling ass」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tickling_back,tickling・背中,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tickling_breasts,tickling・胸,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tickling_face,tickling・顔,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tickling_sides,脇腹こちょこちょ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tickling_stomach,腹こちょ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tidal_elegy_(e.g.o),tidal elegy (e.g.o),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
tidal_wave,津波,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tie-dye,タグ「tie-dye」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tie_clip,ネクタイピン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tie_fighter,ネクタイファイター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tied_beard,tied・髭,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tied_breast,縛られた胸,RELAXED_KEEP_JA,LOW,CANONICAL_LANGUAGE_MAP
tied_drawstring,tied drawsの指輪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tied_dress,縛られたドレス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
